m,f
353,410
196,211
56,68
62,66
31,27
71,77
22,14
8,6
2,3
0,1
4,5
2,4
6,4
3,5
7,2
6,0
6,4
1,5
3,0
0,1
2,1
1,1
2,6
4,1
6,7
2,1
4,8
2,5
25,29
17,27
26,24
34,53
56,66
41,48
20,32
55,47
44,59
144,149
64,87
9,10
13,9
6,3
33,32
6,7
16,17
6,8
7,12
21,47
53,41
23,27
5,9
4,2
