0,1,2,3,4,5,6,7,8,9,10
36,125,77,86,13,81,19,66,79,15,13
215,66,8,53,52,4,51,5,7,44,0
44,1,67,0,59,39,54,3,36,2,35
0,0,0,4,0,3,0,57,2,0,2
1,1,0,1,2,0,0,1,1,32,48
0,0,0,0,0,0,7,0,0,0,2
1,0,3,3,2,0,1,1,0,1,1
0,0,0,0,0,0,0,0,0,11,3
0,0,1,0,1,0,0,1,0,1,1
0,0,0,0,0,1,0,1,0,1,0
0,1,0,1,1,0,2,1,1,3,3
0,1,0,3,1,0,0,2,0,0,1
0,0,0,2,1,0,0,0,0,1,0
0,1,1,2,0,1,1,1,1,2,1
0,1,2,1,2,1,0,0,0,0,1
0,0,1,1,0,2,0,2,1,0,1
0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,1,0,1,0,0
0,3,2,1,0,1,0,0,1,1,1
0,0,1,0,0,0,0,1,0,0,0
0,2,0,0,1,0,0,0,0,0,0
0,1,2,0,0,0,1,0,0,0,1
0,0,0,0,0,0,0,0,0,1,0
4,0,0,1,0,0,0,0,0,0,0
3,1,1,3,1,0,0,0,0,0,0
2,0,2,0,0,0,0,1,1,0,0
0,3,0,0,1,0,1,0,0,1,0
2,0,1,1,0,1,0,0,0,0,0
1,0,0,2,1,1,0,4,2,0,0
0,0,1,1,2,5,1,0,1,1,1
125,16,0,0,0,33,1,0,0,4,1
15,97,0,0,0,5,0,0,1,17,0
107,8,1,0,2,57,1,2,0,1,1
5,50,0,2,0,18,3,21,0,27,0
1,2,0,8,0,1,0,2,0,0,1
1,2,2,37,0,1,1,54,3,27,8
0,0,1,50,0,0,17,28,0,20,20
0,0,0,3,0,0,1,1,14,1,2
0,1,3,2,0,0,4,2,0,9,21
2,1,2,2,0,1,2,0,17,0,15
1,1,0,22,2,0,0,1,1,0,22
0,1,1,4,11,0,52,1,2,1,1
0,0,1,0,32,0,3,0,28,1,2
0,1,1,7,1,1,30,2,6,0,1
0,1,1,4,22,0,1,2,29,1,6
1,2,0,0,0,0,2,0,14,0,1
1,1,44,0,36,0,0,0,0,0,3
1,2,12,3,2,0,1,2,1,1,0
0,0,68,1,13,0,1,0,0,0,0
0,0,3,2,0,1,1,1,0,0,1
1,1,0,1,1,0,0,0,2,0,0
1,3,1,1,1,1,0,0,0,1,0
