m,f
20,6
25,23
39,30
8,14
7,7
9,10
3,3
3,1
0,0
0,1
1,0
1,0
1,0
1,0
0,0
0,1
0,0
0,0
0,0
1,1
1,1
11,3
3,2
5,1
6,1
4,5
2,6
0,1
2,2
0,1
0,0
0,1
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,2
14,10
3,3
1,1
2,2
3,0
1,0
0,0
0,0
0,0
