0,1,2,3,4
436,290,132,43,9
115,79,47,8,5
105,76,38,6,4
77,56,19,9,0
119,68,38,10,2
31,24,10,6,2
28,13,6,3,1
9,1,0,1,0
7,6,1,1,0
6,0,1,0,0
4,0,1,2,0
2,2,1,0,0
3,1,0,0,0
3,2,1,1,0
2,3,0,0,0
4,3,1,0,0
1,0,0,0,0
3,2,1,1,0
0,1,0,0,0
1,1,0,0,0
3,4,1,0,0
4,1,0,0,0
4,2,0,1,0
4,4,0,1,0
0,1,0,0,0
2,3,0,0,0
16,13,7,2,1
116,85,48,9,3
16,8,6,0,1
1,4,2,0,0
40,9,8,2,0
10,11,4,3,1
3,2,1,0,0
64,46,23,1,1
106,72,35,9,0
40,19,11,4,1
96,53,25,12,0
38,23,17,7,0
70,46,23,2,0
8,6,6,1,0
11,3,3,1,0
16,9,3,0,1
35,20,7,1,0
8,7,3,1,0
79,46,17,7,0
49,36,8,6,3
17,10,4,0,0
9,3,5,1,0
6,2,0,0,0
15,18,8,2,0
22,14,8,3,1
17,20,5,1,0
