0,1,2,3,4,5,6,7,8,9,10
41,28,19,74,16,72,17,15,19,14,8
0,133,81,8,0,10,1,59,47,0,2
1,10,9,5,0,57,65,5,9,0,22
264,4,71,3,0,0,4,4,4,54,4
11,6,5,71,0,10,5,2,5,3,3
5,40,2,2,0,0,1,49,51,5,3
24,0,0,7,0,3,51,2,11,50,52
3,0,1,0,0,1,0,3,0,12,1
0,0,0,0,0,0,4,0,1,4,22
0,0,0,0,0,0,0,1,0,0,3
0,1,0,2,1,1,0,0,1,0,0
0,0,0,1,68,0,0,1,1,2,0
0,1,2,2,6,1,0,2,0,1,0
0,2,3,2,51,0,0,0,1,0,0
0,0,0,2,14,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,3,1,2,0,1,0,0,0,0
2,0,3,2,2,1,0,0,0,0,0
0,0,0,1,2,1,0,0,1,0,1
0,1,0,3,0,0,1,1,0,0,2
1,2,0,2,1,3,1,0,0,0,1
0,0,0,1,0,7,1,1,3,0,2
0,2,0,6,1,21,0,1,7,0,0
2,1,0,40,2,70,3,1,16,1,3
0,0,0,4,0,4,2,5,35,0,0
0,1,0,76,0,29,35,2,34,0,11
1,0,0,10,2,0,6,0,2,2,0
0,1,0,23,0,4,62,0,34,0,36
0,0,0,0,0,0,2,0,0,0,3
0,0,0,0,0,0,23,0,2,0,37
0,0,0,1,0,0,0,1,0,0,2
0,1,0,1,1,1,1,0,0,1,10
0,1,0,4,1,0,0,1,0,0,1
0,0,0,3,1,0,1,0,2,0,0
0,0,0,1,0,0,0,0,0,0,0
0,14,0,1,0,0,1,0,0,0,1
1,85,1,4,0,1,1,0,1,0,0
1,11,1,0,0,1,0,0,1,0,3
0,8,0,1,1,0,0,2,0,2,0
1,79,9,3,1,0,0,0,2,0,2
1,0,2,0,0,1,0,0,1,0,0
31,0,0,2,0,1,0,0,1,0,1
224,1,5,3,0,1,1,1,2,12,1
5,8,2,3,0,2,1,0,1,48,1
7,1,1,2,1,4,4,2,0,4,2
37,0,2,4,0,42,4,0,2,36,1
0,0,1,6,0,57,4,0,0,1,0
0,2,87,3,0,2,3,1,3,2,1
0,1,7,53,3,17,0,0,10,3,4
0,0,63,2,1,1,0,0,24,1,0
4,1,1,72,0,4,27,0,36,15,14
2,0,3,5,0,0,0,0,4,5,3
