0,1,2,3,4
421,252,118,37,11
166,131,62,17,6
20,13,5,3,0
4,3,1,2,0
53,33,12,4,1
1,1,1,0,0
14,12,3,0,0
3,0,0,0,0
2,0,0,0,0
4,0,0,1,0
1,1,1,1,0
2,2,1,0,1
0,0,0,0,0
1,0,0,1,0
3,1,0,0,0
0,0,1,0,0
12,5,2,2,0
75,51,9,4,3
146,82,37,11,0
107,73,19,7,3
62,42,25,6,0
40,20,12,5,1
113,82,50,10,3
37,18,9,1,1
19,13,7,4,0
12,10,3,1,1
2,3,1,0,0
6,3,3,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,2,0,0
14,13,6,0,0
36,32,13,2,2
4,3,3,1,0
66,43,18,8,0
89,64,18,4,1
28,20,5,2,1
80,48,22,3,0
93,41,21,5,0
19,17,8,3,0
51,29,12,6,0
59,30,17,6,1
37,19,10,2,0
50,23,10,2,1
12,17,8,0,0
2,2,0,0,0
1,0,1,0,0
19,13,7,0,0
4,1,1,0,0
2,0,0,1,0
7,4,0,0,0
