0,1,2,3,4
225,169,74,23,6
215,134,60,20,3
183,103,46,9,2
94,61,24,9,1
46,28,12,4,2
29,19,10,1,0
8,4,1,0,0
7,6,2,0,0
21,15,9,1,0
4,1,1,0,0
4,2,3,0,0
4,2,2,0,0
3,2,0,0,0
1,3,0,0,0
0,0,2,0,0
0,0,1,0,1
2,2,2,0,0
0,3,0,0,0
2,2,4,1,0
3,6,0,0,0
2,1,1,0,0
1,2,1,0,0
2,0,0,0,0
1,1,0,1,0
1,2,1,0,0
2,3,2,0,1
7,4,1,0,0
13,4,4,4,0
3,6,1,0,0
6,5,2,1,0
17,12,3,1,0
23,10,6,2,0
88,67,41,7,1
88,41,18,5,1
93,62,24,3,1
49,43,19,4,0
48,22,6,3,0
13,11,6,4,0
18,18,5,3,0
71,48,14,4,1
40,23,6,0,0
71,30,17,2,0
69,56,15,4,0
21,20,7,1,0
29,15,8,4,1
6,2,2,1,0
30,13,9,0,1
6,5,1,1,0
6,2,3,0,0
7,1,1,0,0
3,1,2,0,1
4,1,4,0,0
