m,f
246,251
212,220
164,179
89,100
38,54
26,33
9,4
4,11
22,24
4,2
7,2
6,2
2,3
1,3
1,1
1,1
3,3
2,1
5,4
8,1
2,2
1,3
1,1
2,1
2,2
2,6
5,7
7,18
5,5
3,11
14,19
21,20
96,108
68,85
92,91
51,64
47,32
7,27
27,17
64,74
37,32
57,63
69,75
17,32
25,32
3,8
24,29
7,6
6,5
4,5
4,3
5,4
