0,1,2,3,4
801,534,256,76,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,3,0,0,0
49,25,7,4,0
91,58,26,3,1
101,67,17,8,3
102,50,29,3,0
80,57,29,8,1
48,27,15,5,0
29,25,11,5,0
4,4,2,0,0
7,3,1,0,0
26,15,7,4,2
110,93,40,9,1
2,2,2,0,0
38,31,15,3,1
24,21,11,1,0
40,21,5,1,0
2,4,2,0,0
5,4,1,0,0
4,2,2,1,0
24,16,3,4,1
21,13,9,2,0
14,14,9,4,0
8,6,8,0,0
11,5,0,0,0
18,11,5,2,1
33,22,9,0,2
3,4,2,1,0
