0,1,2,3,4
192,131,58,19,3
95,50,26,11,3
20,17,3,0,0
141,108,42,11,2
49,40,11,1,1
53,55,18,3,0
35,19,10,0,0
10,7,5,1,1
4,2,2,1,0
42,26,6,3,2
10,4,5,0,0
37,15,5,0,0
5,1,3,0,0
3,2,2,0,0
1,1,0,1,0
6,3,0,0,0
1,2,3,1,0
1,0,0,0,0
1,1,0,2,0
6,1,3,0,0
5,5,0,0,0
3,1,0,0,0
85,35,21,5,3
4,9,8,1,0
22,9,6,1,0
31,24,10,2,0
14,10,4,0,0
1,4,3,0,0
0,0,3,0,0
3,0,0,0,0
7,6,4,0,0
27,14,12,1,0
19,20,6,1,1
51,29,18,7,2
9,1,1,1,0
18,11,2,1,0
44,24,7,6,1
48,22,11,7,0
11,18,1,2,0
4,7,0,1,0
8,12,2,0,0
45,21,2,1,0
11,5,0,0,0
27,15,3,0,0
10,6,2,0,0
8,12,3,2,0
17,11,6,0,0
36,17,13,1,0
11,7,4,0,0
7,1,3,0,0
1,1,0,0,0
6,2,5,1,0
