m,f
210,193
87,98
21,19
147,157
45,57
65,64
27,37
14,10
6,3
33,46
11,8
31,26
5,4
4,3
2,1
4,5
1,6
0,1
3,1
7,3
3,7
1,3
64,85
14,8
15,23
37,30
17,11
5,3
2,1
1,2
7,10
28,26
20,27
46,61
6,6
17,15
30,52
45,43
15,17
7,5
14,8
36,33
10,6
22,23
8,10
14,11
18,16
38,29
14,8
4,7
1,1
6,8
