m,f
20,23
30,34
23,27
11,11
1,1
8,1
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
1,0
0,0
1,4
5,8
11,6
20,11
11,7
7,6
4,2
7,4
5,4
1,0
0,0
0,1
0,1
0,0
7,9
0,0
1,0
0,0
0,0
1,0
0,1
1,3
10,7
18,17
10,8
8,3
0,4
10,3
6,8
7,2
2,0
1,0
1,1
0,0
