0,1,2,3,4
17,15,7,4,0
19,21,12,7,5
24,10,10,2,4
11,6,1,2,2
1,0,0,0,1
5,1,0,3,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
3,1,0,0,1
4,3,4,2,0
8,7,0,2,0
9,18,4,0,0
4,6,7,1,0
3,4,4,2,0
1,2,3,0,0
1,5,3,1,1
4,1,3,1,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
4,4,4,2,2
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
1,1,1,0,1
12,5,0,0,0
19,8,5,2,1
6,8,3,1,0
4,5,2,0,0
3,1,0,0,0
5,6,2,0,0
6,5,2,0,1
6,2,0,0,1
2,0,0,0,0
0,0,1,0,0
0,1,0,1,0
0,0,0,0,0
