0,1,2,3,4,5,6,7,8,9
44,81,75,167,168,59,77,57,31,23
22,38,31,112,109,41,50,28,17,14
1,2,9,9,14,1,7,5,2,0
15,34,34,94,66,22,55,33,10,12
6,9,8,21,18,5,13,5,2,0
3,4,7,18,16,9,10,5,2,5
5,3,1,6,10,3,3,3,1,0
1,1,0,1,1,0,1,0,0,0
1,2,10,14,14,3,4,2,2,1
1,2,1,3,4,2,2,2,1,1
0,1,0,1,0,0,0,0,0,0
1,1,0,2,5,1,2,0,0,0
1,0,0,1,2,0,1,0,1,1
1,1,1,3,3,0,1,0,0,0
0,0,0,2,0,0,1,0,2,0
0,0,0,2,1,1,1,1,0,0
0,2,0,0,0,0,1,1,0,1
0,0,1,1,0,1,1,0,0,0
0,0,0,0,0,0,0,0,1,0
0,1,2,0,1,0,1,1,0,0
1,0,0,1,1,1,0,1,0,0
1,0,0,0,0,2,0,0,0,0
1,0,1,3,2,1,0,1,0,0
1,2,0,3,3,0,0,1,1,0
15,21,19,42,41,20,17,13,8,1
0,3,4,2,3,1,4,0,0,1
5,8,12,28,18,11,4,4,3,2
0,0,1,1,2,0,1,0,0,0
1,3,3,3,8,4,2,3,0,0
5,2,4,6,13,6,8,3,1,2
4,6,5,11,14,4,2,7,2,1
2,4,7,7,11,0,3,2,2,2
0,0,3,1,2,0,1,0,1,0
1,1,2,12,6,3,4,2,0,0
4,10,12,23,18,8,9,7,3,2
6,13,6,36,30,11,15,6,4,5
4,7,9,20,27,6,11,7,3,4
1,13,11,31,25,7,10,8,2,1
6,9,7,18,18,10,11,6,5,0
0,0,1,2,6,1,2,2,0,1
3,18,12,23,29,8,10,6,4,0
1,2,1,4,2,0,7,3,0,1
9,11,10,20,26,8,13,4,2,3
4,5,7,25,11,3,9,4,0,0
3,5,8,9,14,8,6,3,1,0
2,3,7,14,12,2,8,5,3,1
4,2,2,7,4,1,6,6,2,0
0,0,0,1,0,0,1,0,0,0
2,2,2,10,3,3,6,4,0,1
8,18,13,36,33,7,19,9,2,1
1,0,1,6,5,3,4,0,1,0
1,6,3,11,5,4,6,3,0,1
