m,f
388,394
224,238
25,25
177,198
46,41
38,41
17,18
3,2
27,26
9,10
1,1
6,6
5,2
4,6
2,3
4,2
4,1
1,3
1,0
3,3
3,2
2,1
2,7
8,3
100,97
10,8
40,55
3,2
9,18
19,31
33,23
17,23
3,5
15,16
43,53
57,75
48,50
49,60
41,49
10,5
51,62
9,12
60,46
32,36
31,26
27,30
21,13
1,1
13,20
68,78
10,11
24,16
