m,f
201,218
135,151
89,95
41,41
54,52
32,27
35,39
95,92
31,37
7,6
5,7
3,2
2,3
4,6
4,1
3,6
1,4
1,3
3,0
2,11
6,18
25,27
16,25
12,12
4,5
10,8
20,15
5,4
21,36
9,8
54,73
14,2
46,46
6,6
13,16
3,1
6,7
8,5
14,21
138,125
71,75
8,4
9,22
5,4
0,5
0,1
5,5
5,9
0,2
2,0
2,4
4,4
