m,f
0,0
0,0
0,0
0,0
187,176
191,234
104,105
42,60
20,15
7,6
4,2
2,4
6,0
3,1
4,2
3,5
1,1
3,2
1,0
1,7
2,5
4,1
31,19
184,219
84,110
109,134
93,91
38,31
19,15
16,24
2,4
11,13
3,2
1,2
3,2
6,7
2,4
1,3
2,4
1,1
16,11
7,3
27,32
31,39
100,146
44,44
32,34
42,47
34,46
31,39
33,21
31,52
