m,f
0,0
0,0
0,0
0,0
26,29
30,36
49,42
102,118
106,125
238,250
66,66
71,91
18,36
19,16
1,0
9,8
1,3
4,3
5,6
3,4
34,32
31,27
3,2
4,2
1,2
5,5
1,3
2,5
3,3
2,1
5,2
1,4
4,8
0,5
4,3
26,24
7,9
39,33
24,27
44,66
32,30
28,23
29,39
10,18
12,8
5,8
34,41
33,46
67,90
62,61
46,49
79,101
