0,1,2,3,4
2,4,6,3,4
26,27,13,5,3
19,17,6,2,3
17,8,5,4,1
6,10,5,2,1
6,4,2,2,1
2,1,0,0,0
0,0,1,0,0
0,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,2,3,0
2,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,1,0,0
2,1,0,0,0
8,4,2,2,0
15,8,3,0,2
3,5,2,0,1
2,1,1,0,0
2,0,0,0,0
6,2,0,2,0
6,2,8,0,0
5,4,1,1,0
5,5,3,1,2
5,5,2,1,0
4,7,4,2,1
5,7,2,1,0
7,1,5,0,1
5,1,1,0,0
3,1,2,1,0
1,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
