0,1,2,3,4,5,6,7,8,9,10
306,180,161,143,131,137,132,133,127,124,108
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5,0,0
16,0,0,0,0,0,0,0,64,0,0
254,0,0,0,0,0,0,0,47,0,0
30,0,0,0,0,0,0,0,7,0,0
1,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10,0,0,0,0,0,0
0,0,0,0,3,6,0,0,0,0,0
0,0,0,0,1,3,0,0,1,13,0
0,0,0,0,57,2,0,6,2,1,6
0,0,0,15,5,57,0,51,1,0,38
0,0,1,91,2,55,0,4,0,1,3
0,28,0,41,1,4,0,2,0,2,40
1,7,16,0,2,2,0,2,1,2,13
0,124,1,0,35,0,0,1,0,57,2
0,27,4,2,2,0,0,0,0,2,1
0,0,2,0,0,0,0,37,0,1,0
0,0,90,2,0,1,0,1,0,38,0
0,1,41,1,9,1,0,16,0,0,0
1,1,5,0,0,1,0,3,0,0,1
0,1,0,0,0,0,13,0,1,5,0
0,0,0,3,1,0,74,0,2,0,0
0,3,0,0,0,2,4,0,1,1,0
0,1,0,0,0,0,1,0,0,0,0
0,1,3,0,0,0,30,2,0,0,0
0,1,0,1,1,0,0,0,7,0,0
2,0,1,1,0,0,2,0,1,1,1
0,1,0,0,0,0,0,0,25,1,3
1,0,0,0,0,1,4,0,4,0,3
0,0,0,1,1,2,0,0,56,3,1
0,0,0,0,1,2,0,1,22,1,1
0,0,1,2,0,1,0,0,1,0,0
