m,f
833,851
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,6
8,6
2,4
6,5
118,128
10,10
2,1
1,0
12,23
102,119
57,77
38,39
62,52
82,86
47,36
54,69
8,3
4,2
1,4
0,1
0,1
23,32
60,61
37,44
11,7
20,23
1,1
34,34
11,9
2,1
6,2
3,5
