m,f
438,430
278,284
86,121
61,77
57,63
7,4
1,2
6,3
8,4
2,4
2,7
4,4
3,3
2,3
3,0
3,5
2,5
13,21
60,56
87,116
97,89
20,26
39,48
38,43
60,61
20,22
3,2
6,8
31,50
66,59
36,28
5,3
5,3
2,6
4,3
2,5
7,18
33,36
37,39
7,2
59,50
59,83
74,90
38,47
16,24
25,22
19,17
11,20
140,133
36,39
48,57
12,13
