0,1,2,3,4
361,216,103,23,11
207,165,79,23,2
161,119,47,22,6
66,32,13,5,1
4,0,0,0,0
2,0,2,3,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,5,2,1,0
5,1,1,0,0
12,7,14,1,0
31,14,10,4,2
0,0,0,0,0
21,14,4,1,0
2,0,0,2,0
20,10,7,4,0
42,27,8,1,1
66,39,19,8,0
171,101,51,16,2
125,99,34,7,1
13,10,9,3,0
78,56,11,7,1
38,30,18,4,0
61,45,13,1,1
33,12,7,0,1
0,3,0,0,0
19,18,5,0,0
2,1,0,0,0
10,6,5,1,0
31,28,11,4,0
52,31,10,3,1
3,7,1,0,0
5,2,0,0,1
0,0,0,0,0
1,0,0,0,0
