m,f
335,379
235,241
184,171
57,60
2,2
5,2
0,0
2,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
4,11
4,3
12,22
32,29
0,0
16,24
3,1
17,24
39,40
58,74
164,177
137,129
18,17
77,76
45,45
58,63
27,26
2,1
18,24
2,1
9,13
33,41
48,49
6,5
3,5
0,0
1,0
