0,1,2,3,4
226,161,77,22,4
261,142,86,28,5
107,82,32,10,3
71,43,14,5,2
16,9,3,1,0
72,56,19,4,3
143,97,47,13,5
25,22,11,2,1
4,2,3,0,0
1,0,0,0,0
1,3,0,0,0
1,0,1,0,0
2,1,0,0,0
1,2,0,1,0
1,1,0,0,0
2,1,0,0,0
5,3,1,0,0
2,2,1,1,0
1,3,1,0,0
2,3,0,0,0
5,3,1,0,0
7,2,0,1,0
2,1,1,0,0
0,3,3,0,0
1,1,0,0,0
4,2,1,0,0
5,4,1,0,0
2,1,0,0,0
2,1,2,0,0
1,1,0,0,0
10,6,1,0,0
19,13,3,0,0
41,31,16,5,1
24,20,13,2,0
109,71,22,7,3
63,34,17,5,0
47,30,20,4,0
84,45,23,4,1
63,29,19,4,1
38,23,4,4,2
31,16,9,3,1
53,38,9,3,0
28,25,6,2,0
3,1,1,1,0
18,10,6,1,0
18,11,5,0,0
28,10,8,5,0
25,15,7,2,0
97,53,38,6,2
49,45,21,8,0
6,4,3,2,0
3,7,0,0,0
