0
490
522
234
135
29
154
305
61
9
1
4
2
3
4
2
3
9
6
5
5
9
10
4
6
2
7
10
3
5
2
17
35
94
59
212
119
101
157
116
71
60
103
61
6
35
34
51
49
196
123
15
10
