m,f
12,9
44,26
12,10
3,14
1,2
0,1
1,0
0,0
3,4
1,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
2,0
23,10
10,9
14,7
13,17
12,5
13,9
0,4
5,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,2
6,2
0,1
1,4
10,5
9,6
8,13
4,3
4,0
5,3
0,1
15,7
2,7
7,3
4,11
2,0
0,0
1,0
0,0
