m,f
818,869
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
71,68
171,184
104,112
49,33
11,11
1,4
1,2
20,17
8,12
110,113
27,39
3,1
0,0
0,0
3,1
0,0
1,3
3,2
4,4
11,7
40,41
79,94
34,40
13,12
71,62
66,73
32,52
5,11
3,3
1,4
3,2
2,2
5,0
4,3
