0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,1,0,0
68,49,19,9,1
120,81,35,9,2
168,102,72,12,0
38,19,12,2,1
101,59,21,6,2
46,29,11,6,1
175,116,45,14,4
29,31,15,4,0
55,37,13,4,0
10,4,4,1,0
7,9,5,0,0
0,1,3,0,0
4,2,0,0,0
0,0,1,0,0
2,2,0,0,0
2,0,1,1,0
1,0,0,0,0
3,0,0,1,0
3,0,0,0,0
0,3,0,1,0
6,6,0,0,1
17,14,5,1,0
1,6,1,0,0
4,1,1,0,0
28,14,10,4,0
9,5,5,4,0
4,3,1,0,0
2,1,1,1,0
31,11,5,1,0
3,2,2,0,0
24,10,4,0,0
46,31,14,6,0
52,37,18,4,0
86,56,24,3,0
32,19,7,1,1
27,20,11,2,0
24,12,8,2,0
31,27,11,1,0
7,3,2,2,0
26,16,7,2,0
3,0,2,0,0
9,2,3,1,0
0,3,0,0,0
18,17,8,0,0
57,35,13,6,0
62,40,19,3,0
