0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0
10,5,16,28,42,13,17,9,2,4
12,26,24,52,59,16,26,17,12,3
15,33,29,93,76,24,39,27,11,7
6,7,4,20,19,2,7,3,3,1
4,26,17,44,39,13,23,16,5,2
2,11,10,24,13,11,14,3,3,2
25,39,31,85,82,26,29,21,11,5
4,9,14,19,16,6,5,3,2,1
5,9,12,24,22,9,13,8,4,3
2,1,0,4,4,2,6,0,0,0
3,4,3,2,3,3,0,3,0,0
0,1,0,1,0,0,0,2,0,0
0,1,0,0,0,3,2,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,1,1,0,0,1,0,0,0
0,0,0,2,1,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,2,0,1,0,0,0
1,1,0,0,0,0,1,0,0,0
0,1,0,1,1,0,0,0,1,0
2,1,1,4,4,1,0,0,0,0
0,6,11,6,9,1,2,1,0,1
0,2,0,1,1,2,0,1,0,1
1,0,0,2,1,1,0,1,0,0
2,5,1,16,18,2,8,2,1,1
0,4,2,6,3,4,3,0,1,0
0,1,0,1,1,0,2,2,1,0
0,2,0,0,0,1,0,1,1,0
3,4,5,10,12,5,5,1,1,2
0,0,1,1,4,0,0,0,1,0
1,1,6,12,4,3,5,3,3,0
7,13,11,21,22,9,10,3,1,0
5,11,8,25,30,9,15,3,4,1
7,17,15,42,36,8,22,15,3,4
3,6,3,14,17,6,7,3,1,0
3,7,8,16,13,6,4,3,0,0
4,3,1,8,12,2,7,6,2,1
5,5,13,17,13,2,9,4,2,0
1,2,1,2,3,2,1,2,0,0
3,4,7,9,15,5,2,6,0,0
0,2,1,1,1,0,0,0,0,0
4,0,0,3,3,0,2,2,1,0
1,0,0,1,1,0,0,0,0,0
2,8,3,11,6,7,4,2,0,0
9,10,18,24,27,10,7,3,2,1
9,18,9,34,26,10,11,6,1,0
