m,f
327,334
232,262
115,127
68,71
30,25
16,10
4,17
11,11
13,18
0,1
6,3
2,3
1,7
3,3
2,1
1,4
3,3
1,0
0,3
1,0
1,1
0,1
3,5
1,3
3,2
10,13
4,6
1,3
4,5
1,1
34,37
5,7
40,35
20,24
28,29
56,69
74,76
44,47
21,25
153,136
45,66
30,29
13,19
17,42
6,5
22,19
8,7
4,10
38,57
64,67
11,25
5,7
