0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
34,66,70,145,125,49,56,40,18,12
8,25,18,49,41,18,28,14,2,5
8,9,13,29,30,7,15,12,1,5
14,26,25,76,67,18,33,14,6,5
13,24,19,42,34,9,20,12,5,1
2,3,3,9,9,2,2,0,1,1
3,7,8,17,13,6,6,2,2,2
2,4,5,13,15,7,10,4,2,2
0,1,0,3,2,1,0,2,1,0
0,2,0,0,0,1,1,0,0,0
2,0,1,1,2,1,0,1,0,0
0,0,0,0,0,1,0,0,1,0
0,0,2,0,1,0,0,0,0,0
0,0,0,1,0,1,0,1,0,0
1,0,0,2,1,0,0,0,1,0
1,0,0,0,1,0,0,0,0,0
6,6,1,13,12,5,2,2,2,1
0,3,0,8,5,0,1,1,1,1
1,0,2,0,3,0,3,3,1,0
2,3,7,9,12,4,2,1,0,0
5,18,14,22,25,8,15,5,3,1
6,14,8,27,17,7,18,6,1,2
2,6,8,20,22,2,2,1,0,1
1,3,1,2,1,1,1,1,0,0
5,10,8,18,20,5,6,5,3,2
8,10,7,30,28,4,13,5,1,1
4,9,15,34,16,4,7,6,0,1
8,12,11,19,19,7,11,5,1,0
5,18,10,28,25,8,19,7,0,0
4,6,13,17,18,8,9,4,4,0
2,5,7,18,9,6,5,0,3,1
0,3,3,7,6,2,3,0,1,0
0,1,1,5,3,0,0,1,0,0
0,0,1,0,1,1,1,0,1,0
0,0,0,4,0,0,0,0,1,0
0,0,1,0,0,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0
0,2,0,3,3,0,0,0,0,0
1,1,0,2,4,0,1,0,0,0
4,7,5,11,11,1,8,0,0,0
2,8,5,14,28,5,14,5,0,0
5,16,11,17,20,5,5,0,0,2
5,9,4,16,15,3,2,7,3,1
11,17,11,37,32,11,8,6,4,1
15,31,28,74,49,13,21,11,5,4
4,18,13,36,30,11,17,9,3,1
3,6,7,12,13,1,6,3,0,0
1,11,9,23,16,5,10,4,2,0
