0,1,2,3,4
3,7,1,2,1
30,21,12,4,6
21,29,14,2,1
22,13,10,3,1
7,4,0,0,2
8,3,0,2,1
3,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,0,0,0
4,1,1,1,1
12,9,5,2,0
5,3,2,1,0
4,3,1,0,1
10,6,1,2,1
4,3,4,2,2
11,7,2,3,0
10,5,6,1,2
5,7,5,3,1
2,1,0,0,0
3,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,1,0,0
3,1,0,1,0
1,1,0,0,0
5,5,0,0,0
5,1,2,0,0
2,1,1,0,0
2,6,3,0,0
4,4,1,0,0
7,2,1,2,0
9,8,2,2,0
4,4,3,0,0
4,4,1,3,0
3,5,2,2,0
2,4,1,0,0
0,2,0,0,0
2,1,3,1,0
0,0,0,0,1
