0,1,2,3,4,5,6,7,8,9,10
303,23,17,63,91,52,20,48,82,12,12
7,114,1,94,56,6,0,78,53,52,41
35,80,1,6,6,4,1,2,8,67,6
0,2,107,0,0,80,0,18,1,0,45
0,2,58,2,2,10,80,0,3,10,13
0,1,2,3,1,0,46,1,1,1,1
0,0,1,0,1,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0,2,0
0,0,0,0,0,0,1,0,0,0,0
0,1,2,0,0,2,0,2,0,2,1
1,3,2,1,0,0,0,1,0,0,2
0,1,1,0,0,0,0,0,1,1,4
0,1,0,0,0,2,0,1,0,0,0
0,0,1,0,0,0,0,2,0,0,0
0,1,0,0,0,0,0,0,1,0,2
2,1,0,1,0,0,0,0,0,2,1
0,0,0,1,0,0,0,1,0,0,0
1,0,0,1,0,0,1,0,0,0,1
0,2,0,1,2,0,0,0,1,1,0
1,2,0,4,1,1,0,1,0,0,0
1,0,2,2,0,0,0,1,1,1,0
1,0,1,1,0,0,2,1,1,0,1
2,0,1,2,0,1,0,0,0,0,0
0,3,2,1,1,0,0,1,0,1,0
3,0,0,2,1,1,0,1,0,1,0
0,0,0,0,0,1,1,0,0,0,0
0,0,1,8,0,0,0,0,0,1,1
0,1,2,2,2,0,0,0,0,0,2
0,0,1,32,0,1,0,0,0,2,13
0,0,0,4,2,1,0,0,1,0,3
1,1,13,1,13,1,0,1,1,14,4
0,2,2,69,59,1,1,0,3,45,32
0,0,70,26,2,0,0,0,14,5,32
2,1,4,3,3,1,0,0,56,50,2
1,33,70,8,34,0,1,3,47,11,6
0,109,8,0,1,1,0,1,14,4,9
1,46,2,2,22,2,0,1,1,1,0
1,7,2,0,3,3,0,0,0,0,0
0,2,1,1,0,29,0,0,0,0,3
0,1,0,0,0,53,1,1,0,3,0
0,3,0,1,0,41,0,2,0,1,0
3,0,0,2,0,1,0,1,1,2,5
0,7,1,0,2,0,0,0,0,0,2
4,0,1,0,0,0,7,4,0,1,1
1,1,0,3,0,2,1,1,0,2,3
75,2,1,1,2,3,0,27,1,1,0
18,1,0,1,0,2,0,2,1,0,0
200,1,0,2,0,1,17,3,0,0,1
4,3,0,4,0,1,3,63,1,2,3
2,0,0,1,0,0,2,1,0,0,0
2,1,1,0,2,1,1,24,0,0,0
0,0,1,1,0,2,1,5,0,1,0
