m,f
0,0
0,0
0,0
0,0
28,41
4,5
68,66
40,52
42,69
232,248
171,171
52,48
18,22
9,5
31,37
72,71
27,33
6,12
3,6
2,6
3,3
2,2
0,0
2,1
3,4
1,1
6,3
2,5
2,4
3,2
3,3
2,6
1,2
2,1
2,0
1,5
1,4
4,6
26,30
47,45
57,55
83,115
45,78
82,79
111,102
103,103
29,26
49,58
21,38
9,14
12,18
0,5
