m,f
376,387
182,223
135,133
86,85
13,9
6,4
4,6
1,3
1,1
2,1
3,2
1,3
7,1
0,4
2,3
1,2
4,3
40,38
48,47
109,141
138,134
37,58
35,27
44,48
34,23
10,17
9,4
2,2
1,3
4,3
3,4
2,2
3,6
1,4
6,9
14,11
44,38
50,76
36,57
59,67
73,93
52,60
25,27
8,7
31,24
34,50
29,23
5,3
2,5
1,3
9,3
5,2
