0,1,2,3,4
495,322,145,41,12
99,93,32,10,3
89,50,35,8,2
48,26,11,2,2
4,10,2,0,0
2,0,0,1,0
1,0,1,0,0
0,0,1,0,0
0,1,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
27,13,5,1,0
92,63,23,5,0
106,66,35,14,4
98,71,23,11,0
81,49,33,8,0
61,27,18,3,0
36,24,12,3,0
12,6,2,1,0
0,0,0,0,0
20,11,3,3,0
61,33,11,2,0
1,0,0,0,0
12,7,0,1,1
0,0,0,0,0
1,0,0,1,0
1,0,0,0,0
0,0,1,0,0
1,0,0,0,0
4,5,4,1,0
26,17,10,1,0
111,69,22,8,1
90,52,27,7,0
57,34,16,5,0
51,34,8,4,0
44,19,18,3,2
52,29,9,4,0
27,14,4,2,0
16,4,3,0,1
15,10,6,1,0
0,0,0,0,0
0,0,2,0,0
1,0,0,1,0
1,0,0,0,0
1,0,0,0,0
2,1,0,0,0
