m,f
3,5
5,3
22,12
8,15
2,6
7,11
14,8
23,27
2,4
1,2
0,0
0,0
0,0
1,0
0,0
0,0
9,8
0,0
0,0
0,0
0,0
0,0
0,1
0,3
8,5
2,7
1,0
2,4
1,1
2,0
1,1
8,1
0,0
4,4
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
2,3
7,3
2,3
2,2
2,2
1,1
2,3
