0,1,2,3,4
35,21,17,8,3
16,9,7,3,2
17,16,3,3,2
7,6,5,1,0
4,8,2,0,1
1,2,2,0,0
4,3,2,0,0
9,7,2,4,2
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,0,0,0
6,4,1,1,2
1,0,3,0,0
18,14,4,7,0
8,4,5,0,0
4,2,1,2,0
3,6,2,0,0
11,6,9,2,2
10,8,2,3,2
7,7,2,0,1
2,2,0,1,1
7,5,2,1,0
5,10,3,2,0
1,0,1,0,0
3,1,1,1,0
2,3,2,0,0
3,3,3,1,0
1,1,0,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
