0,1,2,3,4
280,169,90,22,10
168,105,37,15,3
63,60,31,4,3
230,164,75,24,6
7,2,1,0,0
34,14,10,7,1
0,1,0,0,0
24,12,9,3,0
3,2,1,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,0,0,0
3,3,1,0,0
21,10,8,1,0
70,34,16,2,0
76,45,28,6,0
91,55,25,11,0
70,39,15,11,0
57,24,12,3,1
78,64,24,5,0
48,28,11,5,0
3,1,2,0,0
52,55,18,4,1
26,27,10,2,0
58,37,22,2,1
34,20,12,4,0
25,25,6,2,0
70,52,12,4,2
6,3,0,0,0
44,19,8,5,0
12,4,3,0,0
2,2,1,0,0
4,2,2,0,0
0,1,0,0,0
0,1,0,1,0
