0,1,2,3,4,5,6,7,8,9
25,62,48,140,114,46,68,33,9,11
24,32,36,82,72,31,39,27,11,7
21,32,26,69,66,22,33,12,7,10
9,16,30,54,44,12,26,16,3,2
6,4,5,15,15,4,2,4,2,2
5,3,5,23,24,7,8,6,2,0
5,4,4,10,9,1,6,2,1,1
1,3,3,12,13,4,1,5,0,0
2,5,2,3,5,1,1,0,0,2
2,1,0,4,0,2,1,0,0,0
1,0,0,0,1,0,0,1,0,0
1,0,0,3,3,0,0,2,0,0
1,0,0,2,1,0,0,0,1,0
1,1,0,0,1,0,2,0,0,0
0,0,0,0,2,1,1,1,0,0
0,1,1,1,2,0,0,0,0,1
0,2,0,0,1,0,3,0,0,0
0,0,2,2,3,1,0,1,0,0
0,0,1,0,3,1,1,1,0,0
0,0,0,0,0,0,1,0,1,0
0,1,0,2,1,0,1,0,0,0
0,0,0,1,2,0,1,0,0,0
0,0,1,5,1,0,3,0,0,0
0,0,0,2,1,0,0,0,1,0
0,0,2,1,1,0,1,0,0,0
1,1,0,2,5,0,2,1,0,0
1,0,0,1,0,1,0,0,0,0
0,0,0,1,1,0,0,0,0,0
4,10,5,27,15,9,9,2,0,2
4,16,11,26,16,2,11,4,0,0
0,1,3,2,2,1,2,1,0,0
5,7,5,17,8,1,6,2,1,0
1,1,2,3,6,2,1,0,0,0
3,1,1,1,2,1,3,0,1,0
1,5,11,14,11,6,3,4,0,0
4,7,6,18,21,8,10,3,1,1
6,11,11,20,21,7,15,7,1,2
7,7,6,13,14,4,7,1,2,1
1,9,14,15,14,5,8,1,2,1
5,9,9,35,12,10,7,7,0,0
20,26,40,78,65,33,30,19,6,3
2,6,6,18,15,2,2,1,1,1
12,17,8,41,39,11,13,8,2,4
6,7,3,14,13,2,3,1,1,0
5,9,7,29,27,6,12,4,2,2
4,8,9,16,17,7,11,8,1,0
5,5,8,15,23,4,9,8,0,1
1,1,2,4,7,1,0,0,1,0
1,0,1,3,1,0,1,0,0,0
2,1,0,7,6,3,4,1,0,0
1,0,0,2,2,0,0,0,0,0
1,1,0,2,4,0,0,1,0,0
