0,1,2,3,4,5,6,7,8,9,10
46,24,119,5,77,12,15,68,93,12,13
269,132,6,35,5,0,0,10,51,1,0
29,59,7,5,60,0,57,2,0,0,1
0,2,4,99,8,0,67,60,1,0,0
0,0,1,19,1,60,7,0,0,1,37
1,0,0,1,0,72,0,5,0,68,4
0,1,43,3,1,1,0,0,2,55,3
0,4,0,3,1,1,0,1,0,7,0
0,3,2,1,1,7,2,0,0,0,3
0,0,1,2,1,1,2,0,0,0,55
1,1,2,0,0,1,0,1,0,1,6
0,0,0,0,0,0,0,1,0,1,0
2,1,2,2,0,0,0,1,1,1,0
0,0,0,2,0,0,0,0,0,0,1
1,1,0,1,0,2,1,0,0,0,1
1,0,0,3,0,1,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,1
0,1,1,0,1,0,1,0,0,0,2
0,1,0,0,0,1,0,1,0,1,0
0,0,0,0,0,1,0,0,0,0,0
0,0,1,5,1,0,0,0,0,1,0
0,0,1,1,1,0,1,0,2,0,0
0,2,0,0,0,0,0,1,10,1,0
0,0,0,0,0,1,0,0,38,0,0
1,2,0,1,0,1,1,2,2,0,1
0,2,1,2,0,1,0,0,1,0,1
2,1,1,2,0,0,0,1,0,0,1
0,2,2,0,0,2,12,0,53,1,2
0,0,0,3,0,1,3,0,17,0,1
0,0,0,21,0,0,34,0,1,0,0
1,1,1,83,1,1,49,0,1,1,0
1,0,0,44,0,2,3,0,1,1,0
23,0,0,3,0,0,20,0,1,2,0
220,0,5,2,0,0,1,0,2,0,1
14,0,1,3,1,0,6,0,2,0,1
9,0,1,0,2,0,4,6,0,0,0
32,1,1,1,21,0,0,10,1,1,0
0,0,0,2,69,1,1,4,0,1,0
0,0,18,5,2,1,0,1,1,2,0
0,1,3,4,6,1,0,47,0,10,1
1,20,1,0,31,3,1,50,1,2,1
0,85,70,1,7,26,0,15,0,43,0
2,3,55,2,1,47,1,2,3,49,0
0,2,16,1,0,0,0,0,0,1,0
4,1,3,1,1,30,0,0,2,21,2
0,2,0,2,2,21,0,0,1,1,18
0,2,0,2,0,4,0,1,0,2,2
2,55,3,1,2,2,0,1,2,1,41
0,1,0,0,1,0,0,0,0,0,2
0,34,1,2,0,0,0,0,0,1,1
0,2,3,2,2,2,0,3,0,0,0
