0,1,2,3,4,5,6,7,8,9,10
0,0,0,4,0,0,0,0,2,1,0
0,0,0,12,1,2,4,1,4,5,0
13,5,0,2,8,12,7,15,1,7,0
20,1,2,1,5,0,4,0,1,2,5
0,19,9,0,0,0,0,0,0,0,0
0,1,0,0,0,1,0,0,0,0,5
0,0,0,0,1,0,0,1,0,0,0
0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0
12,0,0,2,0,0,1,0,0,0,0
0,0,0,0,0,0,2,0,0,0,1
0,0,0,0,0,0,4,0,0,1,1
0,0,0,0,0,0,7,0,0,2,0
0,0,0,17,0,0,0,0,0,0,2
0,0,0,1,0,0,0,0,0,5,0
0,0,5,0,0,0,4,0,0,0,0
0,0,13,0,2,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,3
0,0,1,0,0,3,0,6,0,0,1
0,0,0,1,0,0,0,0,0,0,6
0,2,1,0,7,11,0,3,0,0,1
0,0,1,0,1,0,0,0,0,0,0
0,0,1,0,5,0,0,1,3,0,0
0,0,0,0,1,2,0,0,9,0,0
0,0,0,0,1,0,0,0,3,0,0
0,9,0,0,0,1,0,0,0,0,0
0,6,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
