0,1,2,3,4
23,13,12,5,3
13,16,9,4,2
29,24,16,6,5
5,2,2,1,0
6,10,5,2,0
2,3,3,2,1
0,0,0,0,0
5,2,2,3,1
0,2,1,0,0
0,1,2,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
4,4,5,1,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,10,3,0,0
0,0,0,0,0
0,0,0,0,0
4,1,1,0,1
6,3,1,1,0
12,6,3,4,2
6,12,1,2,0
9,10,3,2,1
9,8,3,4,0
14,12,2,2,1
6,5,6,0,1
5,1,1,0,0
1,0,1,1,0
8,8,3,0,1
1,0,1,0,0
0,0,0,0,0
1,0,1,1,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
