0,1,2,3,4,5,6,7,8,9,10
308,196,165,144,138,134,117,128,128,128,109
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4,0
0,0,0,0,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,18,0,0,55,0
0,0,0,0,0,11,6,0,0,7,0
0,0,0,0,0,4,4,9,0,5,0
0,0,0,0,0,51,69,5,0,2,0
0,0,12,0,0,46,3,4,0,41,0
0,23,5,0,0,18,2,2,0,7,0
0,114,83,0,13,2,2,57,0,0,0
27,8,53,0,67,0,20,49,12,1,0
10,38,0,0,52,1,0,0,56,0,0
6,0,0,0,7,0,4,0,2,0,0
249,1,1,0,0,0,1,2,1,0,0
2,1,9,0,1,0,0,0,53,0,0
6,0,2,0,1,0,0,1,5,0,8
0,0,1,0,0,0,0,0,2,0,45
1,0,0,0,0,0,1,0,0,1,34
0,0,1,0,1,1,0,0,2,0,1
1,1,2,22,0,0,1,0,0,0,2
0,0,1,5,0,0,0,0,0,0,0
0,0,0,4,0,0,0,0,0,0,7
1,0,0,91,1,0,0,0,2,0,2
3,0,3,25,0,0,0,0,0,0,0
1,3,1,1,0,0,0,0,0,0,0
1,0,1,1,0,0,0,0,0,1,1
1,0,0,2,1,0,0,0,2,0,0
0,0,0,2,1,2,0,0,0,0,0
0,1,0,2,0,0,0,0,1,0,4
