m,f
423,469
282,261
110,111
101,122
18,11
3,6
1,2
1,0
1,0
5,3
3,1
2,2
3,3
3,0
4,4
5,6
5,2
2,6
14,14
49,74
61,80
134,127
78,83
92,99
84,99
28,31
19,10
16,8
1,1
2,0
2,1
4,6
4,5
4,4
0,0
5,4
5,8
9,9
18,26
41,37
61,55
47,46
100,105
50,63
96,111
43,51
19,13
8,8
33,28
12,19
21,28
107,119
