0,1,2,3,4,5,6,7,8,9,10
290,1,0,111,75,81,0,1,68,71,1
2,3,1,0,0,50,98,0,57,3,0
0,163,101,31,60,1,23,1,6,1,0
0,26,1,0,4,5,0,2,0,0,65
0,0,52,0,0,0,0,2,0,46,37
0,0,0,0,0,0,0,86,0,6,3
0,0,0,0,0,0,0,33,0,0,0
0,0,0,0,0,0,0,3,0,0,0
0,0,8,0,0,0,0,0,0,0,1
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,1,0,0,0,10,0,0
0,1,0,16,12,0,1,0,43,0,0
0,0,1,51,43,0,13,0,1,0,0
0,6,0,65,1,0,0,0,51,0,0
0,46,16,9,60,0,0,0,13,0,2
0,97,0,6,19,0,1,0,0,0,20
0,1,2,2,0,0,1,0,2,0,30
0,38,73,1,3,0,49,0,0,0,1
0,0,62,0,0,0,2,0,0,0,0
0,1,0,0,0,31,1,0,0,0,43
0,0,7,0,0,1,58,0,0,0,0
0,0,0,0,0,60,5,0,0,0,11
0,2,0,0,0,0,0,0,0,0,0
0,0,2,0,0,36,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,0
0,0,0,0,0,4,0,0,0,0,0
0,0,0,1,0,2,0,0,1,0,0
0,0,1,1,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,6,0,0,1,0,0,0,0
0,0,0,36,0,0,0,0,0,0,0
0,0,0,60,0,0,1,0,0,0,0
0,1,0,24,6,0,0,0,3,0,0
0,14,1,9,0,0,0,0,9,0,0
0,71,0,2,31,0,0,0,33,0,0
0,73,0,1,55,0,0,0,0,0,0
0,10,0,5,3,0,0,0,0,0,0
0,2,9,0,36,1,0,0,35,0,1
0,2,0,2,0,1,0,0,2,0,7
0,1,33,0,0,7,0,0,27,0,21
0,0,1,2,0,21,0,0,0,0,36
0,0,60,0,0,0,7,0,2,0,1
