0,1,2,3,4
323,237,105,27,7
98,75,25,13,3
192,123,57,15,0
52,26,15,8,2
68,40,22,3,4
43,28,17,7,0
15,6,9,2,1
1,0,2,0,0
5,3,1,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,3,3,0,0
34,29,9,1,0
52,35,17,5,0
65,41,12,2,3
74,36,26,9,1
82,33,21,7,0
22,8,6,2,0
85,57,19,3,1
36,20,7,1,0
37,23,10,6,0
29,27,8,2,0
39,25,6,5,1
0,1,0,0,1
21,13,2,2,0
1,1,0,0,0
2,0,1,1,0
2,0,2,0,0
0,1,1,1,0
1,1,0,0,0
0,0,0,0,0
5,1,1,0,0
19,14,3,0,0
39,18,3,1,0
12,12,9,1,0
19,9,5,0,0
67,41,22,6,1
67,41,17,4,0
12,2,4,0,0
43,26,12,3,0
5,4,4,0,1
46,32,6,4,1
39,9,9,3,0
36,23,9,2,0
