m,f
13,10
36,24
32,15
20,10
18,14
7,6
1,2
5,5
7,6
1,3
5,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
8,5
9,6
5,4
9,4
1,0
1,1
6,5
10,10
14,12
2,1
1,1
4,5
21,10
5,2
0,0
0,0
1,0
1,1
1,1
5,5
2,2
6,6
13,7
4,4
4,4
0,1
0,0
3,1
9,4
3,6
4,4
4,5
