0,1,2,3,4,5,6,7,8,9,10
232,152,70,81,66,50,58,18,62,17,40
13,8,7,9,60,67,64,56,6,1,45
56,36,68,54,6,10,5,2,52,0,14
0,0,0,4,0,0,0,7,8,47,0
0,1,8,1,0,2,1,2,1,5,2
1,0,1,0,0,1,0,36,0,48,1
0,0,0,0,0,0,0,3,0,1,0
0,0,1,2,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,1,0,1
0,2,1,2,0,0,1,0,0,2,1
0,0,0,1,0,0,0,1,0,0,0
3,0,0,0,0,0,1,0,0,2,1
0,0,2,4,1,0,1,0,0,0,0
0,2,0,0,0,1,1,0,0,0,0
0,1,0,2,0,1,0,1,0,0,0
0,0,0,1,1,0,0,1,2,2,0
0,0,1,0,0,2,0,1,0,0,0
0,0,0,3,1,13,0,1,0,0,0
1,4,0,18,4,47,4,0,1,0,1
0,76,0,50,35,35,23,1,20,0,6
0,84,14,3,27,17,1,0,43,1,0
2,16,43,4,33,3,2,0,42,0,4
1,0,52,43,13,0,22,1,8,0,28
0,0,29,17,1,0,0,5,0,2,28
0,0,3,1,1,1,1,0,0,0,15
0,0,0,2,2,0,36,0,0,0,8
0,0,1,1,0,0,3,0,1,0,3
0,0,1,0,0,0,19,0,0,1,1
1,0,1,2,0,0,1,0,0,0,0
0,0,1,1,1,1,1,1,1,0,1
0,0,0,2,0,0,1,1,2,0,1
1,0,0,1,0,0,2,0,0,0,1
0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,1,0,0,0,0,0,0
0,1,0,2,1,0,0,0,0,2,0
0,0,2,2,0,0,0,0,0,1,1
0,5,1,5,0,0,0,0,0,0,0
2,24,1,1,0,1,1,0,0,0,1
0,42,3,11,0,2,0,1,0,0,1
1,67,19,38,1,6,0,1,0,0,0
0,25,1,61,2,24,0,0,0,0,14
0,0,1,14,15,35,0,0,0,0,22
1,0,54,3,25,22,2,2,1,1,10
0,0,33,1,5,1,0,0,0,0,21
0,0,11,3,2,2,0,0,0,0,7
0,0,1,1,33,5,13,2,2,1,5
0,1,0,2,25,0,29,0,12,0,3
0,0,0,1,0,0,2,0,0,0,1
1,1,0,3,0,1,41,1,36,1,2
1,1,1,2,1,0,1,0,5,1,1
0,0,0,3,1,0,16,2,31,0,3
