m,f
405,441
148,188
156,147
35,31
12,11
41,47
3,1
1,2
1,0
0,4
7,2
0,2
0,7
4,4
0,4
2,3
4,3
0,4
9,9
37,43
118,128
87,103
70,79
86,82
36,46
8,14
26,22
5,4
9,13
5,0
3,5
2,5
1,4
0,2
1,1
2,4
2,4
5,6
13,18
28,32
61,72
62,65
33,54
61,60
29,32
9,16
20,43
32,40
2,2
45,42
6,8
31,25
