0,1,2,3,4,5,6,7,8,9,10
0,3,0,3,2,2,0,0,3,1,3
12,4,0,13,2,15,1,0,0,11,7
26,13,21,1,6,0,9,0,1,1,1
0,3,0,1,7,7,5,0,15,1,0
0,0,0,0,0,0,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,1,2,0,0,0,0,2
0,0,0,0,0,2,0,0,0,0,2
0,1,0,6,2,7,0,5,1,0,2
0,5,0,5,1,2,0,1,8,0,5
0,14,0,8,6,0,3,1,6,0,0
0,2,0,1,1,0,4,0,0,0,0
0,1,0,0,1,0,0,0,1,0,0
0,1,0,0,0,0,6,0,0,0,0
0,0,8,0,0,0,1,14,0,0,0
0,0,10,0,0,0,0,3,0,0,0
0,0,3,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,1,0,0,0,0,0,0,2
0,0,0,2,0,10,0,0,0,0,0
0,0,0,12,0,2,0,0,0,0,0
0,0,0,0,0,4,0,0,1,0,0
0,0,0,1,0,2,0,0,0,0,0
0,0,2,0,0,0,0,0,2,0,1
0,1,1,0,7,0,0,0,5,0,0
0,5,1,0,9,0,0,0,7,0,0
0,8,1,0,0,0,3,0,0,1,0
0,5,0,0,2,0,6,0,1,2,0
0,0,0,0,1,0,4,0,0,4,0
0,0,8,0,0,0,0,0,0,3,0
0,0,8,0,0,0,0,0,0,9,0
