0
1701
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
204
380
239
90
52
64
53
12
14
5
4
1
2
4
6
5
4
6
23
55
81
18
9
36
134
85
144
67
137
110
274
86
130
65
15
