m,f
11,5
41,28
34,25
22,21
6,7
0,0
0,0
0,1
0,1
0,0
0,0
0,1
0,0
0,0
0,0
1,1
0,0
0,0
5,7
9,11
17,14
11,11
2,3
6,6
17,13
11,10
3,0
5,0
0,0
1,0
5,2
0,0
1,0
1,0
0,0
0,0
0,0
1,6
7,3
12,6
12,9
5,3
2,0
1,0
0,4
3,4
8,6
12,9
2,3
5,6
2,5
1,1
