0,1,2,3,4
796,529,241,77,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
36,31,7,2,1
50,30,13,6,1
261,145,61,17,3
94,58,23,5,0
109,68,31,8,2
11,4,2,0,0
21,15,7,5,0
2,0,0,0,0
3,3,0,0,0
4,2,0,0,0
0,0,1,0,0
3,1,1,0,0
2,1,0,0,0
3,0,0,1,0
3,0,2,0,0
0,1,0,0,0
3,0,0,0,0
2,0,0,0,0
2,2,0,0,0
3,0,1,0,0
2,3,1,0,0
21,12,10,1,0
63,43,12,6,0
76,45,23,6,0
88,43,16,6,0
46,18,10,1,1
19,8,5,2,0
8,1,1,0,0
27,6,5,1,0
41,17,7,2,1
60,33,16,4,0
7,4,1,0,0
50,35,12,1,1
62,44,10,2,0
26,28,11,1,0
16,6,6,1,0
