0
0
0
0
0
0
86
106
181
588
200
17
121
118
169
29
43
11
6
7
4
8
5
7
9
2
9
3
7
6
5
6
9
45
197
16
37
35
75
89
40
31
48
133
19
150
181
153
55
34
19
18
20
