m,f
361,406
168,197
77,72
83,80
25,29
70,79
9,8
4,2
7,7
2,2
1,0
4,1
1,7
2,1
1,0
2,3
0,0
5,1
3,6
1,4
1,2
1,7
4,1
2,2
6,2
15,19
4,1
29,33
36,42
57,60
19,23
5,2
21,23
23,19
9,18
9,17
29,37
90,106
53,69
56,52
128,148
19,24
10,13
8,19
22,18
0,5
24,26
29,26
28,33
5,3
18,18
5,6
