m,f
23,13
67,34
15,14
38,25
4,9
2,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
6,4
13,13
8,2
15,15
15,18
6,6
3,3
3,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
1,0
3,5
6,0
10,2
2,0
2,3
9,8
22,12
16,17
13,4
7,4
4,1
3,0
0,0
0,0
0,0
