0,1,2,3,4
10,8,9,5,4
35,35,24,5,2
10,9,7,3,0
29,20,8,3,3
7,2,1,2,1
2,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,0,0,0
5,1,3,0,1
8,5,8,4,1
6,2,2,0,0
10,10,7,2,1
19,8,2,4,0
4,7,1,0,0
3,2,1,0,0
1,1,1,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,0,0,0
0,0,1,0,0
4,3,1,0,0
2,3,0,1,0
6,4,2,0,0
0,2,0,0,0
3,1,0,0,1
6,5,5,1,0
13,9,8,1,3
14,10,6,3,0
5,9,3,0,0
5,5,0,1,0
1,2,1,0,1
0,1,1,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
