m,f
820,852
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
278,330
229,224
20,22
2,2
0,1
4,2
0,1
0,3
0,1
2,4
8,2
0,0
1,2
4,1
0,0
3,3
3,10
50,63
172,180
126,142
13,12
28,40
7,16
3,4
0,2
4,2
9,16
21,24
14,13
15,10
0,0
3,4
2,6
4,5
4,3
12,21
