0,1,2,3,4,5,6,7,8,9,10
301,164,123,112,1,90,0,88,79,81,48
0,32,40,0,0,2,90,2,1,40,48
6,0,1,2,0,33,36,1,40,0,0
0,0,0,31,76,3,6,0,1,0,8
0,0,0,1,60,0,0,0,0,0,0
0,0,0,0,3,0,0,34,0,3,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,6,0,0
0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0,19,0,0
1,0,1,0,0,0,0,0,29,0,19
1,0,59,15,0,0,0,0,0,0,0
187,19,85,70,0,4,0,0,50,0,48
1,0,12,49,0,27,2,0,0,0,27
82,128,0,13,6,0,15,0,22,0,4
0,36,0,0,40,42,0,0,0,0,0
0,4,0,1,1,43,41,0,3,0,3
1,0,2,0,0,22,1,0,0,4,0
0,0,5,2,1,2,0,0,0,26,0
0,0,0,0,66,0,40,0,0,0,0
0,0,0,0,0,0,19,0,0,61,0
0,0,0,2,16,0,0,0,0,1,0
0,0,0,1,0,2,0,0,0,1,0
0,0,0,2,7,3,9,0,0,1,0
0,0,0,0,1,0,1,0,0,27,0
0,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,9,0,4,0
0,0,1,0,0,0,0,41,0,4,0
1,0,0,0,0,0,0,1,0,1,1
0,1,0,0,0,0,0,38,1,0,0
