0,1,2,3,4,5,6,7,8,9,10
12,8,1,0,2,3,1,0,2,1,1
8,22,15,2,19,17,11,0,4,10,0
26,0,4,13,1,1,2,9,0,0,5
0,1,0,8,2,0,0,2,9,0,5
1,0,0,0,0,0,0,7,3,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,2,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,2,0,0,2,0,0,0,0,0
0,2,11,1,0,3,0,0,0,0,1
0,12,7,2,0,9,0,0,0,0,2
0,0,1,8,0,6,0,0,0,0,4
0,3,0,6,0,0,0,0,0,0,1
0,1,0,1,0,0,0,0,0,0,1
0,0,0,2,0,0,2,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,0,5,0,6,0,0
0,1,0,1,1,0,0,0,1,0,0
0,0,0,0,10,0,3,0,7,0,0
0,0,0,0,3,0,2,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,1,0,0
0,1,0,0,0,4,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,4,0,0,0,0,0
0,0,7,0,0,6,0,0,0,0,2
0,3,14,0,0,0,0,0,0,0,2
0,7,3,2,0,0,0,0,0,0,0
0,1,1,11,0,0,0,0,0,0,0
0,0,0,6,0,0,0,0,0,0,1
1,0,1,2,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,6
0,0,0,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
