0
734
453
433
197
41
36
12
7
0
1
7
9
10
4
3
7
2
12
54
117
186
261
150
134
117
13
28
13
25
35
42
18
13
11
4
4
11
26
90
78
81
156
218
134
116
50
15
5
3
7
17
26
