m,f
396,400
168,195
130,133
145,154
62,58
34,27
8,6
7,3
2,4
0,1
6,4
6,2
0,2
1,0
3,6
4,5
1,1
2,0
5,3
1,3
0,2
0,3
1,0
1,6
2,2
3,2
4,4
26,24
45,38
15,18
44,43
35,29
12,10
99,113
57,72
73,92
79,82
23,17
24,35
59,53
62,57
42,56
27,30
39,43
40,46
15,24
47,55
14,10
5,9
6,4
11,3
5,6
